-19.3695087273,146.803291778,202.379730225
-19.3713258182,146.803291778,143.083328247
-19.3731429091,146.803291778,116.69631958
-19.37496,146.803291778,113.961883545
-19.195068,146.806337828,-1.45365071297
-19.1968850909,146.806337828,-1.50918257236
-19.1987021818,146.806337828,-1.56673061848
-19.2005192727,146.806337828,-1.61786878109
-19.2023363636,146.806337828,-1.67509388924
-19.2041534545,146.806337828,-1.74364972115
-19.2059705455,146.806337828,-1.82186841965
-19.2077876364,146.806337828,-1.92119276524
-19.2096047273,146.806337828,-2.03958892822
-19.2114218182,146.806337828,-1.99033427238
-19.2132389091,146.806337828,-1.89678907394
-19.215056,146.806337828,-1.76777291298
-19.2168730909,146.806337828,-1.5346506834
-19.2186901818,146.806337828,-1.33218586445
-19.2205072727,146.806337828,-1.13716983795
-19.2223243636,146.806337828,-0.923520624638
-19.2241414545,146.806337828,-0.730952382088
-19.2259585455,146.806337828,-0.503289222717
-19.2277756364,146.806337828,-0.287464946508
-19.2295927273,146.806337828,-0.127523630857
-19.2314098182,146.806337828,-0.00844634696841
-19.2332269091,146.806337828,0.0
-19.235044,146.806337828,0.0
-19.2368610909,146.806337828,0.0
-19.2386781818,146.806337828,2.15201687813
-19.2404952727,146.806337828,8.5513010025
-19.2423123636,146.806337828,10.9163703918
-19.2441294545,146.806337828,9.22568702698
-19.2459465455,146.806337828,10.7287635803
-19.2477636364,146.806337828,13.5875034332
-19.2495807273,146.806337828,17.548625946
-19.2513978182,146.806337828,19.5075969696
-19.2532149091,146.806337828,29.1033115387
-19.255032,146.806337828,50.3933830261
-19.2568490909,146.806337828,91.2583312988
-19.2586661818,146.806337828,175.889587402
-19.2604832727,146.806337828,171.37322998
-19.2623003636,146.806337828,101.203979492
-19.2641174545,146.806337828,47.7008628845
-19.2659345455,146.806337828,17.9284210205
-19.2677516364,146.806337828,10.4483880997
-19.2695687273,146.806337828,6.26595258713
-19.2713858182,146.806337828,6.9976978302
-19.2732029091,146.806337828,5.94393730164
-19.27502,146.806337828,5.71753978729
-19.2768370909,146.806337828,6.703104496
-19.2786541818,146.806337828,9.32898902893
-19.2804712727,146.806337828,9.0
-19.2822883636,146.806337828,7.0
-19.2841054545,146.806337828,7.17239761353
-19.2859225455,146.806337828,3.81052327156
-19.2877396364,146.806337828,6.18207788467
-19.2895567273,146.806337828,4.77258253098
-19.2913738182,146.806337828,4.12625217438
-19.2931909091,146.806337828,3.57745575905
-19.295008,146.806337828,7.0
-19.2968250909,146.806337828,6.77431344986
-19.2986421818,146.806337828,8.0
-19.3004592727,146.806337828,7.62486982346
-19.3022763636,146.806337828,4.05755567551
-19.3040934545,146.806337828,7.24749517441
-19.3059105455,146.806337828,7.72992229462
-19.3077276364,146.806337828,6.77431344986
-19.3095447273,146.806337828,6.31178379059
-19.3113618182,146.806337828,7.72712945938
-19.3131789091,146.806337828,5.14460039139
-19.314996,146.806337828,6.38849639893
-19.3168130909,146.806337828,7.11464548111
-19.3186301818,146.806337828,6.77431344986
-19.3204472727,146.806337828,9.8737783432
-19.3222643636,146.806337828,11.8810119629
-19.3240814545,146.806337828,14.733382225
-19.3258985455,146.806337828,17.6910953522
-19.3277156364,146.806337828,24.9532718658
-19.3295327273,146.806337828,34.2443122864
-19.3313498182,146.806337828,51.6110115051
-19.3331669091,146.806337828,93.8179550171
-19.334984,146.806337828,94.7313690186
-19.3368010909,146.806337828,130.649002075
-19.3386181818,146.806337828,132.469070435
-19.3404352727,146.806337828,123.375244141
-19.3422523636,146.806337828,107.348999023
-19.3440694545,146.806337828,109.421844482
-19.3458865455,146.806337828,176.540649414
-19.3477036364,146.806337828,257.046905518
-19.3495207273,146.806337828,276.134765625
-19.3513378182,146.806337828,257.477050781
-19.3531549091,146.806337828,224.160476685
-19.354972,146.806337828,269.507598877
-19.3567890909,146.806337828,330.228607178
-19.3586061818,146.806337828,367.587493896
-19.3604232727,146.806337828,363.103088379
-19.3622403636,146.806337828,285.61151123
-19.3640574545,146.806337828,208.732833862
-19.3658745455,146.806337828,208.67124939
-19.3676916364,146.806337828,192.469406128
-19.3695087273,146.806337828,159.790145874
-19.3713258182,146.806337828,177.932418823
-19.3731429091,146.806337828,166.788955688
-19.37496,146.806337828,120.824111938
-19.195068,146.809383879,-1.51613938808
-19.1968850909,146.809383879,-1.63664519787
-19.1987021818,146.809383879,-1.77308166027
-19.2005192727,146.809383879,-1.88140594959
-19.2023363636,146.809383879,-1.99984538555
-19.2041534545,146.809383879,-2.1061360836
-19.2059705455,146.809383879,-2.22442173958
-19.2077876364,146.809383879,-2.32905483246
-19.2096047273,146.809383879,-2.44644594193
-19.2114218182,146.809383879,-2.36698698997
-19.2132389091,146.809383879,-2.25100898743
-19.215056,146.809383879,-2.0755648613
-19.2168730909,146.809383879,-1.8025033474
-19.2186901818,146.809383879,-1.54701054096
-19.2205072727,146.809383879,-1.29383933544
-19.2223243636,146.809383879,-1.03841495514
-19.2241414545,146.809383879,-0.810511171818
-19.2259585455,146.809383879,-0.555056452751
-19.2277756364,146.809383879,-0.322714298964
-19.2295927273,146.809383879,-0.133804604411
-19.2314098182,146.809383879,-0.00883673969656
-19.2332269091,146.809383879,0.0
-19.235044,146.809383879,0.0
-19.2368610909,146.809383879,0.0
-19.2386781818,146.809383879,0.0
-19.2404952727,146.809383879,0.000737935013603
-19.2423123636,146.809383879,1.01454043388
-19.2441294545,146.809383879,7.57114219666
-19.2459465455,146.809383879,12.6228876114
-19.2477636364,146.809383879,14.4480056763
-19.2495807273,146.809383879,14.2338342667
-19.2513978182,146.809383879,14.9381484985
-19.2532149091,146.809383879,24.0529899597
-19.255032,146.809383879,26.5379753113
-19.2568490909,146.809383879,41.2385749817
-19.2586661818,146.809383879,71.952911377
-19.2604832727,146.809383879,100.749816895
-19.2623003636,146.809383879,60.2043151855
-19.2641174545,146.809383879,25.2536849976
-19.2659345455,146.809383879,11.2873716354
-19.2677516364,146.809383879,8.10242176056
-19.2695687273,146.809383879,8.20219612122
-19.2713858182,146.809383879,8.33818054199
-19.2732029091,146.809383879,7.21512651443
-19.27502,146.809383879,7.24265766144
-19.2768370909,146.809383879,7.66181993484
-19.2786541818,146.809383879,5.9133014679
-19.2804712727,146.809383879,7.77854824066
-19.2822883636,146.809383879,12.0026531219
-19.2841054545,146.809383879,9.29334449768
-19.2859225455,146.809383879,3.21236872673
-19.2877396364,146.809383879,5.06253576279
-19.2895567273,146.809383879,4.70012664795
-19.2913738182,146.809383879,7.0336265564
-19.2931909091,146.809383879,7.57750701904
-19.295008,146.809383879,4.93154430389
-19.2968250909,146.809383879,3.32518529892
-19.2986421818,146.809383879,3.12954545021
-19.3004592727,146.809383879,4.2191195488
-19.3022763636,146.809383879,5.96214294434
-19.3040934545,146.809383879,7.0
-19.3059105455,146.809383879,8.72992229462
-19.3077276364,146.809383879,7.02826881409
-19.3095447273,146.809383879,5.71061182022
-19.3113618182,146.809383879,5.26747703552
-19.3131789091,146.809383879,5.33818006516
-19.314996,146.809383879,5.50172996521
-19.3168130909,146.809383879,6.0
-19.3186301818,146.809383879,5.32013463974
-19.3204472727,146.809383879,11.0304861069
-19.3222643636,146.809383879,12.2035427094
-19.3240814545,146.809383879,16.7333831787
-19.3258985455,146.809383879,19.5894813538
-19.3277156364,146.809383879,23.0520858765
-19.3295327273,146.809383879,26.4449901581
-19.3313498182,146.809383879,28.2992286682
-19.3331669091,146.809383879,37.857421875
-19.334984,146.809383879,60.0589828491
-19.3368010909,146.809383879,127.324440002
-19.3386181818,146.809383879,210.843673706
-19.3404352727,146.809383879,233.699737549
-19.3422523636,146.809383879,231.202651978
-19.3440694545,146.809383879,191.921920776
-19.3458865455,146.809383879,209.872787476
-19.3477036364,146.809383879,214.786758423
-19.3495207273,146.809383879,189.618270874
-19.3513378182,146.809383879,163.94140625
-19.3531549091,146.809383879,185.105499268
-19.354972,146.809383879,235.209640503
-19.3567890909,146.809383879,292.812713623
-19.3586061818,146.809383879,314.154663086
-19.3604232727,146.809383879,297.584655762
-19.3622403636,146.809383879,263.518157959
-19.3640574545,146.809383879,208.917785645
-19.3658745455,146.809383879,157.887130737
-19.3676916364,146.809383879,143.147888184
-19.3695087273,146.809383879,132.777618408
-19.3713258182,146.809383879,122.470222473
-19.3731429091,146.809383879,144.412094116
-19.37496,146.809383879,136.984954834
-19.195068,146.812429929,-1.53514921665
-19.1968850909,146.812429929,-1.70771145821
-19.1987021818,146.812429929,-1.90862977505
-19.2005192727,146.812429929,-2.06663131714
-19.2023363636,146.812429929,-2.22597789764
-19.2041534545,146.812429929,-2.38840436935
-19.2059705455,146.812429929,-2.53696775436
-19.2077876364,146.812429929,-2.67387795448
-19.2096047273,146.812429929,-2.81134843826
-19.2114218182,146.812429929,-2.73975539207
-19.2132389091,146.812429929,-2.61811518669
-19.215056,146.812429929,-2.43173956871
-19.2168730909,146.812429929,-2.11615109444
-19.2186901818,146.812429929,-1.82275187969
-19.2205072727,146.812429929,-1.52895665169
-19.2223243636,146.812429929,-1.25161015987
-19.2241414545,146.812429929,-0.990987062454
-19.2259585455,146.812429929,-0.717437386513
-19.2277756364,146.812429929,-0.492302268744
-19.2295927273,146.812429929,-0.289480686188
-19.2314098182,146.812429929,-0.134151399136
-19.2332269091,146.812429929,-0.0704734027386
-19.235044,146.812429929,-0.0517202354968
-19.2368610909,146.812429929,-0.017059776932
-19.2386781818,146.812429929,-0.000924131367356
-19.2404952727,146.812429929,0.0
-19.2423123636,146.812429929,0.0
-19.2441294545,146.812429929,0.0
-19.2459465455,146.812429929,1.79015719891
-19.2477636364,146.812429929,11.2128391266
-19.2495807273,146.812429929,12.0
-19.2513978182,146.812429929,12.8919029236
-19.2532149091,146.812429929,28.5124263763
-19.255032,146.812429929,53.0276947021
-19.2568490909,146.812429929,45.731338501
-19.2586661818,146.812429929,29.2683143616
-19.2604832727,146.812429929,30.7691192627
-19.2623003636,146.812429929,19.8500461578
-19.2641174545,146.812429929,12.0695209503
-19.2659345455,146.812429929,8.09297466278
-19.2677516364,146.812429929,6.40081310272
-19.2695687273,146.812429929,4.46062755585
-19.2713858182,146.812429929,4.98979949951
-19.2732029091,146.812429929,6.96435832977
-19.27502,146.812429929,4.73315668106
-19.2768370909,146.812429929,7.92879104614
-19.2786541818,146.812429929,8.76652240753
-19.2804712727,146.812429929,7.80024003983
-19.2822883636,146.812429929,8.72261333466
-19.2841054545,146.812429929,7.35971021652
-19.2859225455,146.812429929,6.61259365082
-19.2877396364,146.812429929,4.19322633743
-19.2895567273,146.812429929,5.4974861145
-19.2913738182,146.812429929,9.09795188904
-19.2931909091,146.812429929,8.0
-19.295008,146.812429929,5.09795188904
-19.2968250909,146.812429929,6.12884950638
-19.2986421818,146.812429929,6.0
-19.3004592727,146.812429929,6.70134401321
-19.3022763636,146.812429929,5.90426015854
-19.3040934545,146.812429929,6.5626502037
-19.3059105455,146.812429929,6.9285030365
-19.3077276364,146.812429929,6.92459630966
-19.3095447273,146.812429929,6.5076174736
-19.3113618182,146.812429929,4.90204811096
-19.3131789091,146.812429929,4.84123563766
-19.314996,146.812429929,5.0
-19.3168130909,146.812429929,5.14806079865
-19.3186301818,146.812429929,9.6089220047
-19.3204472727,146.812429929,10.0431690216
-19.3222643636,146.812429929,11.2635288239
-19.3240814545,146.812429929,14.902048111
-19.3258985455,146.812429929,16.7222328186
-19.3277156364,146.812429929,23.959236145
-19.3295327273,146.812429929,39.2947998047
-19.3313498182,146.812429929,87.1949234009
-19.3331669091,146.812429929,96.8652267456
-19.334984,146.812429929,96.3290252686
-19.3368010909,146.812429929,132.275527954
-19.3386181818,146.812429929,250.724212646
-19.3404352727,146.812429929,265.813537598
-19.3422523636,146.812429929,199.96546936
-19.3440694545,146.812429929,169.856689453
-19.3458865455,146.812429929,158.929428101
-19.3477036364,146.812429929,139.781051636
-19.3495207273,146.812429929,149.679733276
-19.3513378182,146.812429929,148.501937866
-19.3531549091,146.812429929,218.579879761
-19.354972,146.812429929,248.112564087
-19.3567890909,146.812429929,251.511474609
-19.3586061818,146.812429929,259.631988525
-19.3604232727,146.812429929,227.170043945
-19.3622403636,146.812429929,195.667526245
-19.3640574545,146.812429929,162.996307373
-19.3658745455,146.812429929,156.300003052
-19.3676916364,146.812429929,120.654998779
-19.3695087273,146.812429929,107.846672058
-19.3713258182,146.812429929,99.4810714722
-19.3731429091,146.812429929,99.2099304199
-19.37496,146.812429929,100.738563538
-19.195068,146.81547598,-1.57251465321
-19.1968850909,146.81547598,-1.83149027824
-19.1987021818,146.81547598,-2.09179377556
-19.2005192727,146.81547598,-2.28432679176
-19.2023363636,146.81547598,-2.48458361626
-19.2041534545,146.81547598,-2.66694808006
-19.2059705455,146.81547598,-2.84866523743
-19.2077876364,146.81547598,-3.02162122726
-19.2096047273,146.81547598,-3.18325543404
-19.2114218182,146.81547598,-3.14780306816
-19.2132389091,146.81547598,-3.05610585213
-19.215056,146.81547598,-2.89057636261
-19.2168730909,146.81547598,-2.5541343689
-19.2186901818,146.81547598,-2.2300286293
-19.2205072727,146.81547598,-1.92325425148
-19.2223243636,146.81547598,-1.61982452869
-19.2241414545,146.81547598,-1.35190045834
-19.2259585455,146.81547598,-1.09180223942
-19.2277756364,146.81547598,-0.851784646511
-19.2295927273,146.81547598,-0.611537456512
-19.2314098182,146.81547598,-0.42482984066
-19.2332269091,146.81547598,-0.278576523066
-19.235044,146.81547598,-0.156685888767
-19.2368610909,146.81547598,-0.0888450369239
-19.2386781818,146.81547598,-0.0204086899757
-19.2404952727,146.81547598,0.0
-19.2423123636,146.81547598,0.0
-19.2441294545,146.81547598,0.0
-19.2459465455,146.81547598,0.0
-19.2477636364,146.81547598,0.0
-19.2495807273,146.81547598,4.3330821991
-19.2513978182,146.81547598,11.2820777893
-19.2532149091,146.81547598,15.9755373001
-19.255032,146.81547598,37.493812561
-19.2568490909,146.81547598,25.3057250977
-19.2586661818,146.81547598,15.639550209
-19.2604832727,146.81547598,14.3020009995
-19.2623003636,146.81547598,9.85342502594
-19.2641174545,146.81547598,5.33890008926
-19.2659345455,146.81547598,3.07794427872
-19.2677516364,146.81547598,5.69713878632
-19.2695687273,146.81547598,6.61876821518
-19.2713858182,146.81547598,6.01020050049
-19.2732029091,146.81547598,7.12685012817
-19.27502,146.81547598,6.71753978729
-19.2768370909,146.81547598,6.92879104614
-19.2786541818,146.81547598,7.0
-19.2804712727,146.81547598,7.58418893814
-19.2822883636,146.81547598,8.12977218628
-19.2841054545,146.81547598,4.05309534073
-19.2859225455,146.81547598,4.76928091049
-19.2877396364,146.81547598,4.19322633743
-19.2895567273,146.81547598,5.54689598083
-19.2913738182,146.81547598,6.09943437576
-19.2931909091,146.81547598,6.11845207214
-19.295008,146.81547598,6.39209508896
-19.2968250909,146.81547598,5.9589548111
-19.2986421818,146.81547598,5.29754781723
-19.3004592727,146.81547598,6.04559993744
-19.3022763636,146.81547598,4.46591520309
-19.3040934545,146.81547598,6.08966255188
-19.3059105455,146.81547598,4.59174823761
-19.3077276364,146.81547598,5.42126989365
-19.3095447273,146.81547598,4.96163797379
-19.3113618182,146.81547598,5.09740829468
-19.3131789091,146.81547598,4.92277097702
-19.314996,146.81547598,4.0
-19.3168130909,146.81547598,5.46591520309
-19.3186301818,146.81547598,5.2603058815
-19.3204472727,146.81547598,8.70129776001
-19.3222643636,146.81547598,8.59352588654
-19.3240814545,146.81547598,11.7894334793
-19.3258985455,146.81547598,15.3797130585
-19.3277156364,146.81547598,23.1366252899
-19.3295327273,146.81547598,66.6434707642
-19.3313498182,146.81547598,101.342987061
-19.3331669091,146.81547598,119.851356506
-19.334984,146.81547598,130.994827271
-19.3368010909,146.81547598,156.889129639
-19.3386181818,146.81547598,167.233108521
-19.3404352727,146.81547598,222.754623413
-19.3422523636,146.81547598,291.918518066
-19.3440694545,146.81547598,250.564346313
-19.3458865455,146.81547598,200.405441284
-19.3477036364,146.81547598,181.247787476
-19.3495207273,146.81547598,173.155502319
-19.3513378182,146.81547598,126.496673584
-19.3531549091,146.81547598,149.63269043
-19.354972,146.81547598,170.162597656
-19.3567890909,146.81547598,232.836120605
-19.3586061818,146.81547598,261.204376221
-19.3604232727,146.81547598,238.350219727
-19.3622403636,146.81547598,190.424468994
-19.3640574545,146.81547598,164.239974976
-19.3658745455,146.81547598,124.468078613
-19.3676916364,146.81547598,147.428527832
-19.3695087273,146.81547598,143.111526489
-19.3713258182,146.81547598,105.021896362
-19.3731429091,146.81547598,92.450881958
-19.37496,146.81547598,82.030632019
-19.195068,146.81852203,-1.61560606956
-19.1968850909,146.81852203,-1.97262859344
-19.1987021818,146.81852203,-2.3203420639
-19.2005192727,146.81852203,-2.55514431
-19.2023363636,146.81852203,-2.78739333153
-19.2041534545,146.81852203,-2.9964454174
-19.2059705455,146.81852203,-3.2044403553
-19.2077876364,146.81852203,-3.41657328606
-19.2096047273,146.81852203,-3.62185406685
-19.2114218182,146.81852203,-3.62965607643
-19.2132389091,146.81852203,-3.5911462307
-19.215056,146.81852203,-3.48716592789
-19.2168730909,146.81852203,-3.17500829697
-19.2186901818,146.81852203,-2.84736204147
-19.2205072727,146.81852203,-2.53416371346
-19.2223243636,146.81852203,-2.22528147697
-19.2241414545,146.81852203,-1.95086550713
-19.2259585455,146.81852203,-1.70079743862
-19.2277756364,146.81852203,-1.4316624403
-19.2295927273,146.81852203,-1.16187226772
-19.2314098182,146.81852203,-0.894678354263
-19.2332269091,146.81852203,-0.616733849049
-19.235044,146.81852203,-0.381148308516
-19.2368610909,146.81852203,-0.196215242147
-19.2386781818,146.81852203,-0.0695672929287
-19.2404952727,146.81852203,0.0
-19.2423123636,146.81852203,0.0
-19.2441294545,146.81852203,0.0
-19.2459465455,146.81852203,0.0
-19.2477636364,146.81852203,0.0
-19.2495807273,146.81852203,0.0
-19.2513978182,146.81852203,0.026214081794
-19.2532149091,146.81852203,10.6465778351
-19.255032,146.81852203,47.3839035034
-19.2568490909,146.81852203,28.5719814301
-19.2586661818,146.81852203,9.57075500488
-19.2604832727,146.81852203,8.36255836487
-19.2623003636,146.81852203,3.76070857048
-19.2641174545,146.81852203,4.8089556694
-19.2659345455,146.81852203,4.97173023224
-19.2677516364,146.81852203,5.9404335022
-19.2695687273,146.81852203,5.0
-19.2713858182,146.81852203,5.06946277618
-19.2732029091,146.81852203,5.64696741104
-19.27502,146.81852203,7.72595214844
-19.2768370909,146.81852203,6.03190422058
-19.2786541818,146.81852203,8.0
-19.2804712727,146.81852203,7.24463939667
-19.2822883636,146.81852203,7.87171983719
-19.2841054545,146.81852203,6.47057533264
-19.2859225455,146.81852203,5.02500486374
-19.2877396364,146.81852203,4.97597169876
-19.2895567273,146.81852203,3.98650503159
-19.2913738182,146.81852203,3.00296139717
-19.2931909091,146.81852203,5.46931838989
-19.295008,146.81852203,7.0
-19.2968250909,146.81852203,7.03728151321
-19.2986421818,146.81852203,7.28546047211
-19.3004592727,146.81852203,8.65885162354
-19.3022763636,146.81852203,6.04516601562
-19.3040934545,146.81852203,5.62374734879
-19.3059105455,146.81852203,4.9702167511
-19.3077276364,146.81852203,5.05131864548
-19.3095447273,146.81852203,3.57576179504
-19.3113618182,146.81852203,5.0297832489
-19.3131789091,146.81852203,5.82992315292
-19.314996,146.81852203,4.0
-19.3168130909,146.81852203,4.0
-19.3186301818,146.81852203,5.77073144913
-19.3204472727,146.81852203,5.45384740829
-19.3222643636,146.81852203,7.11683511734
-19.3240814545,146.81852203,10.4747056961
-19.3258985455,146.81852203,15.3499298096
-19.3277156364,146.81852203,19.0520858765
-19.3295327273,146.81852203,29.2208137512
-19.3313498182,146.81852203,50.964756012
-19.3331669091,146.81852203,38.4671592712
-19.334984,146.81852203,50.4307403564
-19.3368010909,146.81852203,80.4317932129
-19.3386181818,146.81852203,139.12739563
-19.3404352727,146.81852203,231.96270752
-19.3422523636,146.81852203,285.945892334
-19.3440694545,146.81852203,295.872253418
-19.3458865455,146.81852203,291.936462402
-19.3477036364,146.81852203,241.202087402
-19.3495207273,146.81852203,194.536056519
-19.3513378182,146.81852203,143.550964355
-19.3531549091,146.81852203,107.659629822
-19.354972,146.81852203,167.225967407
-19.3567890909,146.81852203,176.835632324
-19.3586061818,146.81852203,165.554275513
-19.3604232727,146.81852203,152.873977661
-19.3622403636,146.81852203,137.43359375
-19.3640574545,146.81852203,138.3152771
-19.3658745455,146.81852203,101.750900269
-19.3676916364,146.81852203,107.801696777
-19.3695087273,146.81852203,139.708709717
-19.3713258182,146.81852203,146.468719482
-19.3731429091,146.81852203,111.162452698
-19.37496,146.81852203,105.403610229
-19.195068,146.821568081,-1.69776928425
-19.1968850909,146.821568081,-2.1212284565
-19.1987021818,146.821568081,-2.54153418541
-19.2005192727,146.821568081,-2.79928565025
-19.2023363636,146.821568081,-3.03066301346
-19.2041534545,146.821568081,-3.2522919178
-19.2059705455,146.821568081,-3.45563220978
-19.2077876364,146.821568081,-3.67189693451
-19.2096047273,146.821568081,-3.9135017395
-19.2114218182,146.821568081,-3.95863723755
-19.2132389091,146.821568081,-3.95335912704
-19.215056,146.821568081,-3.87965106964
-19.2168730909,146.821568081,-3.63626432419
-19.2186901818,146.821568081,-3.36330318451
-19.2205072727,146.821568081,-3.05782651901
-19.2223243636,146.821568081,-2.74270105362
-19.2241414545,146.821568081,-2.45482707024
-19.2259585455,146.821568081,-2.20294141769
-19.2277756364,146.821568081,-1.92894327641
-19.2295927273,146.821568081,-1.63185071945
-19.2314098182,146.821568081,-1.33727288246
-19.2332269091,146.821568081,-1.04190635681
-19.235044,146.821568081,-0.754600942135
-19.2368610909,146.821568081,-0.505222737789
-19.2386781818,146.821568081,-0.304951369762
-19.2404952727,146.821568081,-0.172718986869
-19.2423123636,146.821568081,-0.113747403026
-19.2441294545,146.821568081,-0.058446791023
-19.2459465455,146.821568081,-0.0179108139127
-19.2477636364,146.821568081,0.0
-19.2495807273,146.821568081,0.0
-19.2513978182,146.821568081,1.59547483921
-19.2532149091,146.821568081,8.22299671173
-19.255032,146.821568081,16.1734447479
-19.2568490909,146.821568081,11.6102762222
-19.2586661818,146.821568081,3.74182248116
-19.2604832727,146.821568081,7.0
-19.2623003636,146.821568081,7.09827709198
-19.2641174545,146.821568081,7.5936498642
-19.2659345455,146.821568081,4.07145404816
-19.2677516364,146.821568081,7.5936498642
-19.2695687273,146.821568081,5.95371961594
-19.2713858182,146.821568081,7.01020050049
-19.2732029091,146.821568081,3.4063501358
-19.27502,146.821568081,5.29157209396
-19.2768370909,146.821568081,4.04227304459
-19.2786541818,146.821568081,6.16877126694
-19.2804712727,146.821568081,6.08998680115
-19.2822883636,146.821568081,5.56888532639
-19.2841054545,146.821568081,5.5936498642
-19.2859225455,146.821568081,4.40315580368
-19.2877396364,146.821568081,2.00592684746
-19.2895567273,146.821568081,0.918314635754
-19.2913738182,146.821568081,4.0
-19.2931909091,146.821568081,4.0
-19.295008,146.821568081,3.98574519157
-19.2968250909,146.821568081,5.46758747101
-19.2986421818,146.821568081,8.81285572052
-19.3004592727,146.821568081,7.7281870842
-19.3022763636,146.821568081,6.03598928452
-19.3040934545,146.821568081,6.21739721298
-19.3059105455,146.821568081,6.32357215881
-19.3077276364,146.821568081,5.0
-19.3095447273,146.821568081,4.61494255066
-19.3113618182,146.821568081,4.0
-19.3131789091,146.821568081,3.14460039139
-19.314996,146.821568081,2.5936498642
-19.3168130909,146.821568081,3.08789610863
-19.3186301818,146.821568081,3.72915101051
-19.3204472727,146.821568081,4.82091283798
-19.3222643636,146.821568081,7.68070173264
-19.3240814545,146.821568081,11.0313920975
-19.3258985455,146.821568081,16.127658844
-19.3277156364,146.821568081,20.0415039062
-19.3295327273,146.821568081,23.672372818
-19.3313498182,146.821568081,25.9123535156
-19.3331669091,146.821568081,31.5237197876
-19.334984,146.821568081,44.7366790771
-19.3368010909,146.821568081,113.605125427
-19.3386181818,146.821568081,198.098327637
-19.3404352727,146.821568081,243.964141846
-19.3422523636,146.821568081,264.346282959
-19.3440694545,146.821568081,243.758117676
-19.3458865455,146.821568081,257.772735596
-19.3477036364,146.821568081,245.412109375
-19.3495207273,146.821568081,239.217147827
-19.3513378182,146.821568081,178.094161987
-19.3531549091,146.821568081,113.845108032
-19.354972,146.821568081,96.5554199219
-19.3567890909,146.821568081,114.117965698
-19.3586061818,146.821568081,107.326194763
-19.3604232727,146.821568081,102.461128235
-19.3622403636,146.821568081,103.381622314
-19.3640574545,146.821568081,100.694114685
-19.3658745455,146.821568081,73.9489898682
-19.3676916364,146.821568081,64.3679199219
-19.3695087273,146.821568081,68.6603164673
-19.3713258182,146.821568081,86.612121582
-19.3731429091,146.821568081,107.30569458
-19.37496,146.821568081,90.9676818848
-19.195068,146.824614131,-1.89714348316
-19.1968850909,146.824614131,-2.39823865891
-19.1987021818,146.824614131,-2.86160850525
-19.2005192727,146.824614131,-3.12910366058
-19.2023363636,146.824614131,-3.36044669151
-19.2041534545,146.824614131,-3.55308818817
-19.2059705455,146.824614131,-3.73111438751
-19.2077876364,146.824614131,-3.94518852234
-19.2096047273,146.824614131,-4.18943405151
-19.2114218182,146.824614131,-4.25884151459
-19.2132389091,146.824614131,-4.28151082993
-19.215056,146.824614131,-4.2573633194
-19.2168730909,146.824614131,-4.0790848732
-19.2186901818,146.824614131,-3.86156511307
-19.2205072727,146.824614131,-3.6117682457
-19.2223243636,146.824614131,-3.31813526154
-19.2241414545,146.824614131,-3.02009749413
-19.2259585455,146.824614131,-2.74423313141
-19.2277756364,146.824614131,-2.43123149872
-19.2295927273,146.824614131,-2.11261773109
-19.2314098182,146.824614131,-1.81928110123
-19.2332269091,146.824614131,-1.52698099613
-19.235044,146.824614131,-1.25651729107
-19.2368610909,146.824614131,-0.986233770847
-19.2386781818,146.824614131,-0.719709515572
-19.2404952727,146.824614131,-0.485840260983
-19.2423123636,146.824614131,-0.30450835824
-19.2441294545,146.824614131,-0.168673828244
-19.2459465455,146.824614131,-0.0574724748731
-19.2477636364,146.824614131,-0.00686439033598
-19.2495807273,146.824614131,1.46766853333
-19.2513978182,146.824614131,1.96231722832
-19.2532149091,146.824614131,3.29344081879
-19.255032,146.824614131,6.8697052002
-19.2568490909,146.824614131,8.81915569305
-19.2586661818,146.824614131,2.17698192596
-19.2604832727,146.824614131,8.74827861786
-19.2623003636,146.824614131,7.87756919861
-19.2641174545,146.824614131,6.49828338623
-19.2659345455,146.824614131,7.95719480515
-19.2677516364,146.824614131,6.20522403717
-19.2695687273,146.824614131,4.50098705292
-19.2713858182,146.824614131,4.83549499512
-19.2732029091,146.824614131,3.05731606483
-19.27502,146.824614131,2.80652475357
-19.2768370909,146.824614131,3.94000768661
-19.2786541818,146.824614131,3.58239674568
-19.2804712727,146.824614131,3.37896966934
-19.2822883636,146.824614131,3.80672740936
-19.2841054545,146.824614131,2.90568470955
-19.2859225455,146.824614131,4.84248209
-19.2877396364,146.824614131,4.68496417999
-19.2895567273,146.824614131,0.71918797493
-19.2913738182,146.824614131,3.18320608139
-19.2931909091,146.824614131,3.62829351425
-19.295008,146.824614131,5.78071975708
-19.2968250909,146.824614131,5.99394702911
-19.2986421818,146.824614131,5.26558732986
-19.3004592727,146.824614131,5.31503582001
-19.3022763636,146.824614131,6.31147861481
-19.3040934545,146.824614131,4.37625265121
-19.3059105455,146.824614131,5.04254198074
-19.3077276364,146.824614131,5.0
-19.3095447273,146.824614131,8.54297351837
-19.3113618182,146.824614131,5.68496417999
-19.3131789091,146.824614131,4.25656414032
-19.314996,146.824614131,3.84248209
-19.3168130909,146.824614131,3.85193943977
-19.3186301818,146.824614131,4.0927438736
-19.3204472727,146.824614131,6.06942176819
-19.3222643636,146.824614131,9.15751838684
-19.3240814545,146.824614131,11.6242828369
-19.3258985455,146.824614131,14.4395246506
